gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.36498167905541856	16	0.986	nan	nan
1	405	0.36498167905541856	16	0.89	nan	nan
2	390	0.32409157112277714	16	0.866	nan	nan
3	424	0.31863673821498256	16	0.808	nan	nan
4	408	0.3138867004130223	16	0.8	nan	nan
5	408	0.31358402503114247	16	0.72	nan	nan
6	400	0.3123289152262582	16	0.596	nan	nan
7	409	0.2945041101773109	9	0.512	nan	nan
8	399	0.2945041101773109	9	0.42	nan	nan
9	421	0.29001736763480945	12	0.418	nan	nan
10	398	0.28485804351800786	12	0.398	nan	nan
11	413	0.28485804351800786	12	0.4	nan	nan
12	414	0.2817418799923762	15	0.334	nan	nan
13	403	0.2808021082575929	21	0.282	nan	nan
14	406	0.2808021082575929	21	0.284	nan	nan
15	383	0.2807975178705786	24	0.294	nan	nan
16	393	0.2807975178705786	24	0.246	nan	nan
17	416	0.2802660915885931	11	0.276	nan	nan
18	384	0.2770187615723239	17	0.268	nan	nan
19	412	0.27613330508773476	14	0.274	nan	nan
20	402	0.26898564894200755	34	0.276	nan	nan
21	420	0.2689826153927777	41	0.264	nan	nan
22	398	0.26832144919325507	33	0.268	nan	nan
23	405	0.2680747551393357	40	0.248	nan	nan
24	408	0.26748264116147785	35	0.22	nan	nan
25	394	0.26502625325748685	56	0.244	nan	nan
26	385	0.26502625325748685	56	0.234	nan	nan
27	413	0.2639139452086479	35	0.23	nan	nan
28	396	0.26297355133584266	80	0.176	nan	nan
29	419	0.26190903229010587	56	0.178	nan	nan
30	398	0.2616450171153536	76	0.186	nan	nan
31	379	0.2615327087759174	70	0.174	nan	nan
32	407	0.260716372045602	72	0.164	nan	nan
33	404	0.260716372045602	72	0.172	nan	nan
34	387	0.260716372045602	72	0.188	nan	nan
35	400	0.2606697104523707	87	0.174	nan	nan
36	413	0.2606697104523707	87	0.186	nan	nan
37	407	0.2606697104523707	87	0.2	nan	nan
38	404	0.2606697104523707	87	0.17	nan	nan
39	414	0.2606697104523707	87	0.19	nan	nan
40	426	0.2606296051068126	74	0.182	nan	nan
41	409	0.2606296051068126	74	0.17	nan	nan
42	396	0.2606296051068126	74	0.156	nan	nan
43	400	0.2606296051068126	74	0.162	nan	nan
44	436	0.2603541851674537	78	0.186	nan	nan
45	390	0.26007447944717593	85	0.128	nan	nan
46	382	0.2590944087647551	75	0.144	nan	nan
47	405	0.2590944087647551	75	0.176	nan	nan
48	405	0.25881334157780345	108	0.178	nan	nan
49	391	0.25881334157780345	108	0.168	nan	nan
50	398	0.25881334157780345	108	0.144	0.9111111111111111	WTA3(minimum(dilator(minimum(dilator(minimum(minimum(IN28, maximum(IN28, IN25)), IN13)), dilator(minimum(dilator(dilator(minimum(IN28, dilator(dilator(minimum(IN28, minimum(minimum(minimum(IN28, dilator(IN13)), dilator(dilator(IN16))), dilator(minimum(dilator(minimum(IN19, IN17)), IN22))))))))), dilator(dilator(dilator(minimum(dilator(minimum(IN19, IN17)), IN17)))))))), dilator(minimum(minimum(IN28, dilator(dilator(minimum(dilator(dilator(minimum(minimum(minimum(IN28, dilator(WA(concentrator(IN32), IN2, '0.3'))), dilator(dilator(dilator(IN35)))), dilator(maximum(IN2, IN25))))), dilator(maximum(IN2, IN25)))))), dilator(dilator(minimum(IN28, dilator(dilator(minimum(IN28, minimum(minimum(minimum(IN28, dilator(IN13)), dilator(dilator(IN16))), dilator(dilator(dilator(minimum(dilator(minimum(IN19, IN17)), IN17)))))))))))))), concentrator(IN27), dilator(IN33))
