gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3098397210290758	9	0.968	nan	nan
1	417	0.21882037565690066	7	0.832	nan	nan
2	412	0.21882037565690066	7	0.718	nan	nan
3	408	0.19749638676010917	6	0.686	nan	nan
4	403	0.19749638676010917	6	0.584	nan	nan
5	395	0.19749638676010917	6	0.452	nan	nan
6	426	0.19749638676010917	6	0.336	nan	nan
7	417	0.19749638676010917	6	0.33	nan	nan
8	381	0.19749638676010917	6	0.292	nan	nan
9	397	0.19749638676010917	6	0.264	nan	nan
10	392	0.19749638676010917	6	0.248	nan	nan
11	399	0.19749638676010917	6	0.232	nan	nan
12	405	0.19749638676010917	6	0.194	nan	nan
13	415	0.19749638676010917	6	0.16	nan	nan
14	413	0.19749638676010917	6	0.182	nan	nan
15	385	0.19749638676010917	6	0.156	nan	nan
16	407	0.19749638676010917	6	0.158	nan	nan
17	399	0.19749638676010917	6	0.168	nan	nan
18	417	0.19749638676010917	6	0.156	nan	nan
19	404	0.19749638676010917	6	0.156	nan	nan
20	397	0.19749638676010917	6	0.168	nan	nan
21	406	0.19749638676010917	6	0.176	nan	nan
22	428	0.19749638676010917	6	0.164	nan	nan
23	407	0.19749638676010917	6	0.154	nan	nan
24	393	0.19749638676010917	6	0.134	nan	nan
25	394	0.19749638676010917	6	0.104	nan	nan
26	388	0.19749638676010917	6	0.168	nan	nan
27	398	0.19749638676010917	6	0.134	nan	nan
28	421	0.19749638676010917	6	0.16	nan	nan
29	421	0.19749638676010917	6	0.148	nan	nan
30	388	0.19749638676010917	6	0.138	nan	nan
31	398	0.19749638676010917	6	0.144	nan	nan
32	389	0.19749638676010917	6	0.126	nan	nan
33	399	0.19749638676010917	6	0.122	nan	nan
34	410	0.19749638676010917	6	0.122	nan	nan
35	417	0.19749638676010917	6	0.156	nan	nan
36	395	0.19749638676010917	6	0.128	nan	nan
37	395	0.19749638676010917	6	0.116	nan	nan
38	408	0.19749638676010917	6	0.124	nan	nan
39	399	0.19749638676010917	6	0.124	nan	nan
40	399	0.19749638676010917	6	0.126	nan	nan
41	413	0.19749638676010917	6	0.128	nan	nan
42	388	0.19749638676010917	6	0.14	nan	nan
43	403	0.19749638676010917	6	0.126	nan	nan
44	407	0.19749638676010917	6	0.122	nan	nan
45	410	0.19749638676010917	6	0.134	nan	nan
46	417	0.19749638676010917	6	0.13	nan	nan
47	426	0.19749638676010917	6	0.128	nan	nan
48	426	0.19749638676010917	6	0.148	nan	nan
49	439	0.19749638676010917	6	0.136	nan	nan
50	419	0.19749638676010917	6	0.094	0.9736842105263158	WTA3(IN6, concentrator(IN10), dilator(IN11))
