gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35455010891058786	22	0.98	nan	nan
1	402	0.28174784278604387	20	0.804	nan	nan
2	411	0.23039269892785988	7	0.666	nan	nan
3	424	0.23039269892785988	7	0.636	nan	nan
4	396	0.2255713180321528	6	0.534	nan	nan
5	411	0.21896841972982745	20	0.528	nan	nan
6	409	0.2189387208517602	16	0.472	nan	nan
7	420	0.2189387208517602	16	0.428	nan	nan
8	407	0.2189387208517602	16	0.368	nan	nan
9	406	0.2164702108234839	14	0.308	nan	nan
10	423	0.20273928224638035	11	0.288	nan	nan
11	395	0.198506972535559	14	0.28	nan	nan
12	405	0.198506972535559	14	0.23	nan	nan
13	408	0.198506972535559	14	0.184	nan	nan
14	392	0.198506972535559	14	0.22	nan	nan
15	409	0.198506972535559	14	0.21	nan	nan
16	413	0.1886003769694971	6	0.2	nan	nan
17	419	0.1886003769694971	6	0.192	nan	nan
18	417	0.1886003769694971	6	0.19	nan	nan
19	408	0.1886003769694971	6	0.21	nan	nan
20	413	0.1886003769694971	6	0.218	nan	nan
21	405	0.1886003769694971	6	0.204	nan	nan
22	409	0.1886003769694971	6	0.226	nan	nan
23	409	0.1886003769694971	6	0.212	nan	nan
24	384	0.1886003769694971	6	0.178	nan	nan
25	410	0.1886003769694971	6	0.128	nan	nan
26	384	0.1780067700146563	6	0.178	nan	nan
27	426	0.1780067700146563	6	0.182	nan	nan
28	402	0.1780067700146563	6	0.168	nan	nan
29	405	0.1780067700146563	6	0.17	nan	nan
30	416	0.1780067700146563	6	0.15	nan	nan
31	409	0.1780067700146563	6	0.154	nan	nan
32	417	0.1780067700146563	6	0.148	nan	nan
33	421	0.1780067700146563	6	0.172	nan	nan
34	400	0.1780067700146563	6	0.182	nan	nan
35	416	0.1780067700146563	6	0.158	nan	nan
36	401	0.1780067700146563	6	0.168	nan	nan
37	407	0.1780067700146563	6	0.17	nan	nan
38	393	0.1780067700146563	6	0.17	nan	nan
39	412	0.1780067700146563	6	0.152	nan	nan
40	392	0.1780067700146563	6	0.142	nan	nan
41	398	0.1780067700146563	6	0.13	nan	nan
42	428	0.1780067700146563	6	0.146	nan	nan
43	387	0.1780067700146563	6	0.11	nan	nan
44	407	0.1780067700146563	6	0.148	nan	nan
45	414	0.1780067700146563	6	0.144	nan	nan
46	393	0.1780067700146563	6	0.122	nan	nan
47	403	0.1780067700146563	6	0.144	nan	nan
48	416	0.1780067700146563	6	0.122	nan	nan
49	381	0.1780067700146563	6	0.128	nan	nan
50	392	0.1780067700146563	6	0.094	0.8947368421052632	WTA3(IN6, concentrator(IN10), dilator(IN11))
