gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3154652668553574	8	0.968	nan	nan
1	402	0.30555668982626905	7	0.798	nan	nan
2	388	0.23857123999070073	11	0.666	nan	nan
3	403	0.23857123999070073	11	0.634	nan	nan
4	409	0.23857123999070073	11	0.612	nan	nan
5	380	0.23292624812304882	6	0.55	nan	nan
6	407	0.231539228420492	5	0.468	nan	nan
7	407	0.2284949012227146	6	0.462	nan	nan
8	379	0.2284949012227146	6	0.376	nan	nan
9	389	0.2284949012227146	6	0.382	nan	nan
10	412	0.22607684881993864	9	0.314	nan	nan
11	393	0.22607684881993864	9	0.302	nan	nan
12	403	0.22607684881993864	9	0.26	nan	nan
13	395	0.22607684881993864	9	0.236	nan	nan
14	392	0.22364028108468365	17	0.24	nan	nan
15	390	0.212661482463499	17	0.27	nan	nan
16	388	0.212661482463499	17	0.196	nan	nan
17	393	0.21257949634399168	20	0.25	nan	nan
18	407	0.21257949634399168	20	0.244	nan	nan
19	390	0.21257949634399168	20	0.242	nan	nan
20	398	0.21116486655139538	14	0.212	nan	nan
21	387	0.21116486655139538	14	0.234	nan	nan
22	409	0.21116486655139538	14	0.21	nan	nan
23	389	0.20506411863280924	13	0.178	nan	nan
24	390	0.20506411863280924	13	0.198	nan	nan
25	410	0.20506411863280924	13	0.158	nan	nan
26	394	0.20413430560913898	11	0.226	nan	nan
27	374	0.20413430560913898	11	0.192	nan	nan
28	395	0.20413430560913898	11	0.194	nan	nan
29	398	0.20413430560913898	11	0.168	nan	nan
30	394	0.20413430560913898	11	0.168	nan	nan
31	393	0.2025084242298893	17	0.16	nan	nan
32	379	0.2020300314673049	16	0.16	nan	nan
33	405	0.2020300314673049	16	0.154	nan	nan
34	411	0.2020300314673049	16	0.166	nan	nan
35	407	0.2020300314673049	16	0.154	nan	nan
36	392	0.2020300314673049	16	0.148	nan	nan
37	399	0.2020300314673049	16	0.168	nan	nan
38	387	0.2020300314673049	16	0.138	nan	nan
39	366	0.2020300314673049	16	0.168	nan	nan
40	389	0.2020300314673049	16	0.14	nan	nan
41	407	0.2020300314673049	16	0.132	nan	nan
42	377	0.2020300314673049	16	0.15	nan	nan
43	392	0.2020300314673049	16	0.152	nan	nan
44	382	0.2020300314673049	16	0.13	nan	nan
45	379	0.20190511825738272	16	0.118	nan	nan
46	408	0.20190511825738272	16	0.154	nan	nan
47	389	0.20190511825738272	16	0.116	nan	nan
48	407	0.20190511825738272	16	0.14	nan	nan
49	396	0.20190511825738272	16	0.126	nan	nan
50	388	0.20190511825738272	16	0.104	1.0	WTA3(IN6, OWA(concentrator(IN10), OWA(IN10, complement(IN8), '0.1'), '0.1'), maximum(IN8, minimum(IN11, IN11)))
