gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4335081764185752	13	0.934	nan	nan
1	419	0.4335081764185752	13	0.828	nan	nan
2	415	0.4259244527503531	7	0.714	nan	nan
3	428	0.4259244527503531	7	0.702	nan	nan
4	418	0.4251331399737361	12	0.568	nan	nan
5	402	0.4251331399737361	12	0.552	nan	nan
6	414	0.42106265365592177	12	0.484	nan	nan
7	410	0.41937430559743694	8	0.428	nan	nan
8	404	0.41362238128714923	11	0.426	nan	nan
9	415	0.41362238128714923	11	0.388	nan	nan
10	429	0.41362238128714923	11	0.41	nan	nan
11	411	0.41362238128714923	11	0.34	nan	nan
12	405	0.41334397607505363	15	0.358	nan	nan
13	412	0.41334397607505363	15	0.334	nan	nan
14	405	0.41334397607505363	15	0.378	nan	nan
15	422	0.40686030840319226	34	0.4	nan	nan
16	399	0.40686030840319226	34	0.372	nan	nan
17	392	0.40267075558538373	58	0.342	nan	nan
18	408	0.40108592911037483	43	0.36	nan	nan
19	421	0.40108592911037483	43	0.392	nan	nan
20	407	0.40108539095716034	49	0.382	nan	nan
21	403	0.400749667641197	61	0.366	nan	nan
22	408	0.4001900796871146	43	0.394	nan	nan
23	392	0.3991643754840441	55	0.354	nan	nan
24	412	0.3991643754840441	55	0.392	nan	nan
25	421	0.3991643754840441	55	0.348	nan	nan
26	392	0.3991557943182278	73	0.382	nan	nan
27	412	0.39910163509723295	67	0.388	nan	nan
28	382	0.39910163509723295	67	0.332	nan	nan
29	390	0.3991009306153891	67	0.34	nan	nan
30	407	0.39889209644965956	43	0.314	nan	nan
31	397	0.39889209644965956	43	0.34	nan	nan
32	413	0.39889209644965956	43	0.384	nan	nan
33	420	0.3986287216559799	46	0.354	nan	nan
34	422	0.3986287216559799	46	0.382	nan	nan
35	406	0.3986287216559799	46	0.376	nan	nan
36	398	0.3986287216559799	46	0.34	nan	nan
37	392	0.3986287216559799	46	0.338	nan	nan
38	405	0.3986287216559799	46	0.318	nan	nan
39	383	0.3986169031511954	46	0.31	nan	nan
40	407	0.3986169031511954	46	0.368	nan	nan
41	392	0.39857039015794854	52	0.338	nan	nan
42	410	0.39857039015794854	52	0.372	nan	nan
43	400	0.3985448943244925	70	0.362	nan	nan
44	417	0.3985448943244925	70	0.366	nan	nan
45	394	0.3985392325744933	70	0.386	nan	nan
46	406	0.3985392325744933	70	0.362	nan	nan
47	396	0.3985392325744933	70	0.362	nan	nan
48	398	0.3985388355082423	70	0.334	nan	nan
49	390	0.3985382997242492	94	0.37	nan	nan
50	398	0.3985378821784941	97	0.352	0.7604166666666666	WTA(complement(OWA(OWA(WA(IN19, OWA(OWA(OWA(OWA(OWA(IN22, IN5, '0.9'), IN5, '0.9'), IN5, '0.9'), OWA(OWA(OWA(OWA(IN22, IN5, '0.9'), IN5, '0.9'), IN5, '0.7'), IN5, '0.7'), '0.9'), IN5, '0.9'), '0.2'), IN5, '0.9'), IN5, '0.9')), OWA(WA(IN19, OWA(OWA(OWA(OWA(IN22, OWA(OWA(OWA(OWA(OWA(IN22, IN5, '0.9'), IN5, '0.9'), IN5, '0.9'), IN5, '0.9'), OWA(OWA(OWA(IN22, OWA(OWA(OWA(OWA(OWA(IN22, IN5, '0.9'), IN5, '0.9'), IN5, '0.9'), IN5, '0.9'), IN5, '0.9'), '0.9'), IN5, '0.9'), IN5, '0.7'), '0.9'), '0.9'), IN5, '0.9'), IN5, '0.7'), IN5, '0.9'), '0.2'), IN5, '0.9'))
